bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number,Class,Probability
0.0,0.013994711378568005,0.006195959110042284,0.030097335661417764,0.04744921343873418,0.08842567844282055,0.116746175738366,0.14608434528348388,0.1905352864042077,0.2581137061967736,0.29909825026029485,0.3407469420511169,0.4052301528363641,0.46308327652228104,0.5381980108792829,0.6123692156517352,0.6810835098888959,0.706588484674878,0.7827024865718679,0.8208427811103299,0.879497870899004,0.9268707199437932,0.9542771688220741,0.9656505906787508,0.9924448344997564,1.0,0.9665637224329012,0.9416143494134964,0.9471229998709684,0.9237088669303384,0.8946913423994051,0.8673553449598868,0.8333281698654896,0.7924447443728242,0.7428180149598556,0.6900166118123368,0.6606774033616094,0.6500645086220307,0.6418762968912229,0.6270203490152825,0.5802277809535749,0.5599966139232436,0.545141550549451,0.5337923284497461,0.5031500319293634,0.4720833088003208,0.435152563061964,0.4075349765997953,0.35779938449117044,0.30661021224543944,0.27439077803671136,0.21971813116952255,0.1863348502302158,0.15866519159872533,0.13605284845650836,0.10364085057961464,0.07336124383430834,0.06368370472609786,0.05589323211376873,0.028901536351477207,0.05078873909427303,0.02779610256065779,0.012540510203598488,0.011175159781372693,206068091,OTHPER,0.990628
0.0,0.10976936279055828,0.08054176595519072,0.06662662953221007,0.2042262688825908,0.07501964543198085,0.0979984982004238,0.3443966889684448,0.2112375762529206,0.3313000348406259,0.2661736486504861,0.5052107181925115,0.4846419578883822,0.3606661442626851,0.4032508348188851,0.5659361523351546,0.4670620625202172,0.528749132119091,0.5659952726564891,0.7813968348318334,0.7136662838719965,0.8620499832422563,0.782461792719104,0.8694239203412636,0.6800283464694471,0.8751392448515256,0.8318649725988392,1.0,0.8442407250121879,0.7629830949723647,0.8278136214570819,0.7804663140893184,0.857894184154948,0.6854280296478378,0.797874109898763,0.7983792712756005,0.6658988402774078,0.8153495910301668,0.7987120948965835,0.8833013267626744,0.8186883150323406,0.8172952329889233,0.8800767028969639,0.8749645758893171,0.7270982153690195,0.6612628658125436,0.5647962593165288,0.58616765982477,0.5860699154218793,0.5889633842881906,0.5582665673131494,0.6190264940404915,0.3600614484804944,0.2847942865224837,0.4916349895634205,0.18334208789125905,0.3404021712794341,0.17352864557166514,0.2293675447104152,0.07761331680039489,0.07877336785829311,0.10857906638167313,0.03549241848134529,0.11305076762641306,206047180,DSCUT,0.6892550000000001
0.0,0.030929700481525064,0.020585476219032246,0.019593680307794174,0.03157051245563694,0.05745928145280516,0.08486376449126372,0.11921695897287242,0.18303448954339646,0.2272788921153525,0.2925854529146671,0.3568006193659768,0.42911244136587895,0.4980497076927123,0.5696902145757887,0.6347352173016783,0.7070401963806511,0.7664003382850879,0.8327078848167926,0.8786944668930589,0.9247643775336004,0.9478245251582054,0.9792685561327396,0.9899569463616256,1.0,0.9922407935515442,0.9820422058167756,0.9758142614508568,0.9626841506400732,0.9363258228743508,0.9226905785989209,0.8794059988451699,0.8505633260092834,0.8152475661259255,0.7810258593506185,0.7456977735595388,0.7106231811437521,0.6739943314086765,0.6358356357137912,0.5965759689168983,0.5590785142451112,0.5283092629854014,0.5006592054934824,0.4639376132903412,0.4463289228523365,0.4184877112160361,0.393911230104268,0.37298883164242025,0.3658351032614038,0.3423697672589697,0.32990092564381684,0.3154250657648469,0.3054012108537173,0.276551590297593,0.25108428230793856,0.23187573743116904,0.1917444336077109,0.19422436346397548,0.1852070402603485,0.15412548600885514,0.1178126953269374,0.08447153967886166,0.05167973868522485,0.020845552102561882,206357016,OTHPER,0.946762
0.0,0.009538093702524614,0.11757330060046978,0.09930380201117164,0.14811257087494206,0.20769216689151812,0.4348787462457872,0.4011923973372348,0.5110842902626398,0.5104813622185388,0.4964656863480317,0.5068952271870333,0.5951155367129809,0.6083869407568413,0.6446540571700897,0.6532105544851964,0.6665462913321786,0.7074092473750729,0.7087931311480254,0.682406687879401,0.7212664928054133,0.8466936016207663,0.8872142072082069,0.9147796478448156,0.9281851141051444,0.9710005310065708,0.9952455752802,0.9227394436478218,0.9860999828549172,0.9783626208001212,1.0,0.9663947381694968,0.9678427184657435,0.9912161172278692,0.9122872447381946,0.9586798975815959,0.9027515381223424,0.8310040687423779,0.8256373397870606,0.7869480878810585,0.7202431960072034,0.6846931431252502,0.6843239421686679,0.5962166307619828,0.5566867300353772,0.5065954837243692,0.4455456468300943,0.4462246926384317,0.3682129271159841,0.3328999343316866,0.3129973936139649,0.2650841838685349,0.2360419048335873,0.19071072409286832,0.17751890468259998,0.18082775146885807,0.1578930419194569,0.07072645404628271,0.07579282889601463,0.06962800901823253,0.05964972641099755,0.10902131236123172,0.04436759628865169,0.03244905991779996,206208706,OTHPER,0.986145
0.0,0.028325117075241876,0.06515212351855311,0.09608044950621217,0.12898981153442293,0.1943146974334416,0.2408682963183872,0.28102531841373674,0.3299771085520863,0.36883504095484215,0.4176341227030197,0.459791935066406,0.4905779176590495,0.5415713665932094,0.5780701349871791,0.606911218727777,0.6700365763361272,0.7064899185008169,0.7535686856379226,0.7929381565251608,0.8463271704870771,0.8994483166261965,0.947082776507172,0.9642269201162782,0.9951596160226764,1.0,0.995648728484433,0.9855436972647126,0.9869844935346984,0.9640233378518988,0.942254454578524,0.8995599784348667,0.8788594087143928,0.8330268674375559,0.807675806063951,0.7802761386970012,0.7705615026329169,0.7566391568875184,0.7606899866824116,0.7451113108782352,0.7528438224520674,0.7414075876408558,0.7499740324304802,0.7471704123627647,0.7521456323120904,0.7331109146903685,0.7118745063593978,0.6765549964680342,0.6414976572998321,0.6005758347414567,0.5569061147846218,0.502142541544679,0.4394020266071265,0.3705019285762001,0.3027434683431057,0.24830142313733936,0.16647654728255165,0.11140470659093137,0.08293291397268213,0.060254267908933276,0.007962199601711635,0.014596855263030166,0.0031713667765744307,0.012070622124579362,206180414,OTHPER,0.985028
0.0,0.028863712737796962,0.04617239465323317,0.008041320167938888,0.05377745601521645,0.1142057426067974,0.1593728928280294,0.22156997057292044,0.2478786776818768,0.34683364877987577,0.4183523655086989,0.5349963681791071,0.594501382635503,0.6341416508152585,0.7043015178267233,0.7123480179478175,0.7195837907389131,0.7161446882916802,0.8021634815609027,0.8871617375523683,0.8965870860050205,0.9158776738295409,1.0,0.9539522479974496,0.935298521934958,0.9416916325992584,0.9476581320662152,0.9468752790253744,0.9400152994934126,0.8585477447298273,0.9087664073522252,0.8654331882445548,0.7802868650519565,0.7238593232359124,0.7489978624350239,0.7645135149906132,0.8086415901217141,0.7078465092980429,0.7074052665277852,0.7446098616530361,0.69241422185459,0.7602196220814295,0.7454088913199155,0.7028189460722305,0.7319070784188313,0.7613775158935469,0.7221028740638912,0.6781961315785141,0.7065273242767133,0.6737118884473973,0.6173634292858956,0.5600842194850408,0.5480689670397134,0.5080244640532828,0.4655682235709526,0.3809821768499011,0.3650431772349254,0.2898151385695913,0.20180298762962096,0.17510726391046416,0.1316689468191299,0.09515583802658316,0.08502468905028603,0.025370418957343998,206469210,OTHPER,0.978969
0.0,0.3818837290638828,0.8554865263859899,0.8860712382147773,0.8813393290682819,0.8747137922340182,0.8710059838037222,0.865521936016178,0.8637744724700959,0.8598030161577619,0.8572777383754226,0.8560437947818166,0.8568952582575174,0.8513126965211557,0.8508355843836366,0.8485387012895717,0.8456762296956751,0.8429619863068292,0.8405423769901917,0.8366614902308165,0.8312868210554822,0.8272004764061439,0.8206437476884877,0.8180898870856627,0.814931739401305,0.8088672123558285,0.8077823514730452,0.8056772154561612,0.8054651895873646,0.8060705983219699,0.8032222546513493,0.642153567369725,0.4479102364348752,0.6002803526585032,0.8260096622619395,0.8529983768818468,0.8689366506338865,0.8831295195948112,0.8976784877837245,0.9102356724567576,0.9256562074896096,0.9379786398228576,0.9508531318639959,0.963646358628958,0.974759869063587,0.9822845577383186,0.98620888963009,0.9923294653535526,0.9974159090351502,0.9995850635524928,1.0,0.9972603858499348,0.996284575444313,0.995746275475997,0.9920370291542971,0.9866080025551208,0.9843514346922164,0.9781870145312814,0.9709806405833664,0.9619192150720388,0.9540896855351036,0.9445707462768131,0.9169817369200596,0.5787066903297154,206489474,EA,0.956672
0.0,0.2258784529220685,0.5405903505763571,0.35473083681829565,0.7005235267898416,0.5526974350686783,0.7481898752914216,0.554134642150898,0.6745213196240283,0.744181253938757,0.6902751592473141,0.6665093692561646,1.0,0.7691520273789709,0.7398090290588616,0.8499152763886682,0.8516865975025423,0.8867406738201201,0.7788652225406648,0.8337834650559844,0.6870347385545201,0.7320153642712159,0.8875110451369785,0.8736830795483573,0.925442271998966,0.8412335859450347,0.8342428837692452,0.838045752412006,0.9845311884848408,0.6800912831015145,0.9014291644448984,0.8916266393271709,0.8534064577561588,0.930859204626862,0.7908251093169796,0.8066958725345267,0.7288545898202363,0.7225242439677265,0.6707101992471443,0.8377866196779068,0.5830370263382051,0.7210184419971176,0.5673859343980285,0.5530704282809611,0.7187750969884589,0.8021446745746462,0.5391134374948883,0.5403046939609799,0.5624333201048441,0.5015431865637675,0.6759727058809778,0.5656610221157279,0.606917138594365,0.5510641013735499,0.5625099338451467,0.42422380318593206,0.3231384422017618,0.3845665050171808,0.5934668528331171,0.2291550453623615,0.13256203026878394,0.20338205074849786,0.09502108094398083,0.39466876476914015,206471682,DSCUT,0.5445770000000001
0.0,0.006318311719377075,0.003653606484205052,0.01165116194067433,0.017699369480578712,0.04737624737448802,0.05009715111075543,0.08125109486040409,0.10159507200496076,0.13211822336143064,0.16009199682633354,0.19209030531574384,0.2350159132260113,0.2850076199220289,0.3240787895107546,0.3580910366296171,0.4145145522542689,0.4694443604314256,0.5183587410154313,0.5724753093492848,0.6265006886423033,0.6830857091154868,0.7457025946358613,0.8004670275307716,0.8477402328355358,0.8862159150233813,0.9119669360635316,0.9490085099042292,0.970180018034038,0.9802263841675559,1.0,0.9789744567406772,0.9776197983630764,0.9530999572253492,0.9360932705074247,0.8849168151653843,0.8592469522568943,0.8085184934231505,0.7736946314707686,0.6968437812469945,0.6679564159842111,0.6028465396201029,0.5528546742255587,0.5031793311091549,0.4447216797177673,0.3975468671321701,0.35958195736332105,0.3125807499335053,0.27997072124298633,0.2456286317377229,0.21943923552914488,0.18192461693471115,0.1587690983228969,0.13162161031554231,0.11489742013217485,0.08458252034290059,0.08681017959766046,0.07195275398474703,0.055002121158019286,0.04122553874799777,0.01543748190271824,0.023555915318197843,0.009553554704211492,0.015061990989758444,206486362,OTHPER,0.941174
0.0,0.017730369107358254,0.061401330058212175,0.11127115809010912,0.17394463231339052,0.25226540590115903,0.3260826549624655,0.4358566496173215,0.4999443607401761,0.6035295960290301,0.6675665371923747,0.7582165306328931,0.8208557719647469,0.8594285359212731,0.9092271875762618,0.9446724303910864,0.9787250749985242,0.9948585331121432,0.998272722550724,1.0,0.9969683810283304,0.9834794230525128,0.9788289838640784,0.9438937705202751,0.9194193387571258,0.9169800026060207,0.9168842774909832,0.9086687837646232,0.8899789484869778,0.8795119787801822,0.8693623003903039,0.8611609575087414,0.8418947923602371,0.8432935278361237,0.8307207556385463,0.8378291832368939,0.8295579245297557,0.8201753173973416,0.825229164298754,0.8167392624005421,0.8211713345488454,0.8097168617786382,0.8200333355970191,0.7997615966308714,0.7896638438063174,0.7834250799953025,0.7563250931211527,0.7370112080344604,0.7055887326942677,0.6678540742779411,0.6319176059924718,0.5893649024404658,0.5312782916093134,0.4705468136124102,0.40212983576356304,0.376119622213592,0.3001570193254684,0.2311399777031241,0.1739739977487611,0.10954544743076224,0.07273686053116413,0.031176246267783293,0.01180393015495713,0.0006456529115622982,206285231,OTHPER,0.948225
0.0,0.0014825343478169315,0.008715469881970287,0.01632339026251165,0.021078321984941424,0.03574985961400835,0.03853658753937995,0.08627152750158609,0.09575273858124964,0.13107703398964266,0.15893919736544362,0.2192236784833749,0.2608507295269359,0.3389813888551975,0.3923732779616766,0.4481905732902085,0.5023865751599134,0.5550546572951826,0.607735865692588,0.6575361622354113,0.6932821498577908,0.7498109354307979,0.7976102167270279,0.8459180800331149,0.9005965011028811,0.9450761783483642,0.9470814868502686,0.9802668668206224,0.9863833200020083,0.9989349493266249,1.0,0.975524085357326,0.982526645645588,0.9446733744202008,0.929424656316883,0.8840450026896325,0.8694428928602815,0.8280061795114847,0.7871209504233955,0.7585761147083869,0.7196351122563748,0.7089246412615542,0.6734956807839784,0.6310692716770451,0.6006842745528449,0.5609719343525102,0.5097781899791135,0.5065430188390172,0.44696342765363467,0.4151481513659413,0.3759452697958603,0.33823288037602106,0.3106946909753965,0.2773763601786045,0.23425518789034425,0.2074099284818507,0.17557624687817971,0.15042824573672806,0.10894631760977752,0.08379542515336741,0.06745825207109439,0.06146818594239479,0.03996611930580762,0.007126365463305609,206066977,OTHPER,0.953779
0.0,0.1930136503095918,0.3114309999078353,0.1877793634219007,0.23878898072328625,0.15539915209001728,0.3495154362870864,0.21219734270763474,0.3066102460547596,0.22191315784688373,0.2910500532429225,0.39189461428973627,0.4540107085052821,0.654678740125651,0.2966086310035941,0.6557572988798869,0.445866615141544,0.6216627578518885,0.6105362135016894,0.6296993526694584,0.4970664362864975,0.6524204605763475,0.5704113572759828,0.5240273456538053,0.5458464559786336,0.5963839459514162,1.0,0.5202509951340524,0.605576954603334,0.5247052164140744,0.8768718334075785,0.9724212920587848,0.6852021479991222,0.9316459436716809,0.8279606100127923,0.6783906230511326,0.4011746300720861,0.30290464456520466,0.5035277490862963,0.9033850602216216,0.6394981221690379,0.5456079896676661,0.4174406987248664,0.7257892696865849,0.6644836832637823,0.552658742542525,0.6290409507532531,0.273988095013858,0.5394121451336059,0.6417221116531985,0.4332973644194755,0.5098109754502129,0.5620761217919835,0.2849908672460152,0.3829271571086513,0.5304239826523559,0.4714127231951374,0.1472331912490352,0.3470288738018606,0.3552083854574671,0.13592474605727506,0.08104960816813242,0.1832097783826984,0.224747831336896,206132515,DSCUT,0.512149
0.0,0.003000701438652497,0.032594434071988546,0.10951263815437408,0.2690786121676125,0.4982004051190616,0.7299451085492363,0.9118087790082372,1.0,0.9897024044968548,0.9367941514965692,0.8783438849139926,0.8067175611605644,0.7473143356466064,0.6899439647998692,0.6339801892426837,0.5869353181066872,0.542712095945807,0.5007880369722769,0.4666464063780731,0.430936455396076,0.4037284099684035,0.3770400391679089,0.3511346751430913,0.3282100149704359,0.3063145924571363,0.2863262220323976,0.26772873972151884,0.2488751765869749,0.2317343040909473,0.21543969210586425,0.19994300848826896,0.1843076407203811,0.16850094435626575,0.15385406861858497,0.13981020946181408,0.1259285084953457,0.11247189064083296,0.0993328638080542,0.08663342935305571,0.075859094419212,0.06324585925164904,0.05289246312567286,0.044972668922926735,0.03648174425468115,0.032300796795859434,0.027393847926824755,0.02417128326798932,0.026951350520653315,0.0249123508864283,0.027732484867235827,0.03094110287454572,0.03470729117103283,0.03847377086472205,0.03914239209763948,0.04042249502121428,0.039552097562974634,0.04049360363927823,0.046005578214137414,0.05098606611496286,0.04962118114728452,0.03925373915381039,0.023804086306744517,0.008928146350080298,206123963,RRab,0.640003
0.0,0.02187806460310795,0.04065111323792977,0.02446553172011211,0.0664447819647127,0.06660455371868808,0.09289805653264736,0.14814372770050532,0.14202105549770086,0.19892544373442286,0.2779338206162491,0.27191641757369345,0.3307433752776851,0.3589215908698525,0.40414690688004573,0.4369760318183771,0.4981540995803601,0.5572955663617937,0.585537427802452,0.6216925902388013,0.6609576307035939,0.5959075475227921,0.6390611785539168,0.7177574806131167,0.7369351734088391,0.7827371472122239,0.8661607887071114,0.8591133082113387,0.903197782385984,0.9229357959254392,0.91867800069879,0.913578004067498,0.986300332606458,0.978677044162293,0.9889443967635329,0.9999278468432709,0.9568407858228782,1.0,0.9345806183968984,0.9629598790685812,0.896891223151847,0.8883296768662362,0.8434032536097814,0.8113327726693951,0.7778009153730598,0.7443119226194984,0.6870337229241487,0.5969250585308047,0.5735355724975226,0.5186080108152398,0.5264821046400063,0.4127553562121872,0.3885163150401241,0.3430636158890902,0.2651916929137992,0.2248911710789292,0.18148298459415094,0.15253437112548734,0.1153159981020001,0.039638880650169975,0.04466454968227539,0.034341137253176585,0.036542739834150184,0.04167243288752075,206219558,OTHPER,0.973835
0.0,0.10445553601126802,0.0066091766316936935,0.0339233846993289,0.10582231678374868,0.10634601975939953,0.0956076007145853,0.08939289023968408,0.11075740969857673,0.21215596846727536,0.20721026411543966,0.2229105788600904,0.21948021101119336,0.3277023235338141,0.269893964094768,0.3496289223162327,0.3422712748748821,0.37348876024394745,0.4780050627916561,0.5242880972265835,0.4959449964813312,0.6377263158965799,0.6467606401290388,0.6755950047125564,0.7203351979680106,0.6852394917565262,0.7484575138880267,0.8018078342739775,0.8346222403126238,0.9229263785624118,0.9029779196063544,0.9583853515769548,0.9301665102229351,0.9692152253568238,0.92675024457715,1.0,0.9504498532636628,0.8996534935133927,0.959059213629701,0.8927634358333154,0.777391572965063,0.8459167589470203,0.8096349694546705,0.7116662958078638,0.6606698950767214,0.651165543650693,0.6783673935272811,0.5882509272131555,0.6108396895917156,0.5704318567643928,0.500315040660761,0.4860523858400977,0.4672206789110615,0.4108997723912217,0.3603093229861816,0.3311986499300548,0.3076429211587211,0.3381902710499487,0.2435162378403203,0.26287122166564364,0.1997032344818664,0.08476568283821992,0.0918147774804801,0.1259074242387743,206125077,DSCUT,0.597845
0.0,0.011446835818494804,0.01317543786629483,0.0050726259705826575,0.022933571322583897,0.04000548155847823,0.0769523497654187,0.12358921914821545,0.18481925151394865,0.2333127194930337,0.2861856196899832,0.3484167639723928,0.4223899116900247,0.4951722241197447,0.5629320844677101,0.6196966428743879,0.6793892361531894,0.7369238046452343,0.7907108549461247,0.8458412839378899,0.8968719730570879,0.937775336551972,0.9590899996159072,0.9911130864713664,0.9981430989146088,1.0,0.9947498655843888,0.9900966276097436,0.9867410789724858,0.974780768030024,0.9566998878669596,0.9460044713171524,0.9280200296619776,0.903021994892246,0.8769559991358825,0.85060639436407,0.83842587027005,0.8244645655803711,0.8136248664732311,0.797804909986464,0.772505737274522,0.7739838155742775,0.7569821388746476,0.738683987842522,0.7227248849055028,0.7066538436593125,0.6810721560475251,0.6445579440677253,0.618345779753895,0.6036544186045608,0.5574111818055865,0.5188914348748327,0.4672724463492661,0.4168753285808402,0.3643522800518525,0.3125784084000455,0.26323420553910565,0.21627613375858507,0.21393569344058605,0.1628474942604032,0.11669776993495296,0.082315755149498,0.04996002235715985,0.03364480735014471,205981641,OTHPER,0.96683
0.0,0.004179908274338396,0.029929789335338637,0.0956432841680236,0.2113606935592255,0.3429087063298872,0.48581369470675,0.6240535392625626,0.7634936831852868,0.8892093884782905,0.9642361999849988,1.0,0.977382934732246,0.9436168069395534,0.8907581277934236,0.8422080767680465,0.7921390882362318,0.7573289958107234,0.7056488121797182,0.6690353460553289,0.6366294863936789,0.6013558319848947,0.5733403938780877,0.5430561354727348,0.5185473122640241,0.4909931911443342,0.4689490715951336,0.4434330242842035,0.4216683646624494,0.3982029513763993,0.3771753176113847,0.35510296688039994,0.3336574215152096,0.3112649289137093,0.2913916023122348,0.27222211834019705,0.2490333189233354,0.2316401599712436,0.21142603798237386,0.1937029607746938,0.17642199071585105,0.1641983073932318,0.15021752425728704,0.13781757482020054,0.12863693876228746,0.11953296281779628,0.11520548063083078,0.10823906882772104,0.1064850025935344,0.10446417126395896,0.1011122580650253,0.09733945552758036,0.10056149066138978,0.09976481628769818,0.105407104023269,0.1107178912615276,0.11380781212372693,0.11201222785010667,0.1000857812528197,0.08703767258831425,0.065691858717953,0.043636902936934965,0.021561796224824327,0.006683396314948817,205955110,RRab,0.540354
0.0,0.0151968379916621,0.013236012431935644,0.02625914917906452,0.019394779283693618,0.030743121685643332,0.05189292889765108,0.10377390919031604,0.12000763855261667,0.1495570966451748,0.17829397616504586,0.21583175000940127,0.2522078133517777,0.3018105187963296,0.33860003533469346,0.4034291612288276,0.4407242348497351,0.5024704870824942,0.540720235751038,0.5831869819692451,0.6487298258430735,0.689093209439705,0.7156947063500539,0.7595221950303862,0.8235044018552985,0.8495045507347675,0.8832912089311649,0.9148204438047636,0.9338607898516168,0.9625380434551184,0.971629381460298,0.9818539754767219,0.9899280681362465,0.9906757348036244,1.0,0.9714987367619162,0.9648753012405129,0.9465655525995736,0.9091806885729616,0.8829538587755033,0.8546980263490933,0.8106722384006159,0.7676288788941602,0.7586714551690737,0.6945101156690016,0.6548974588561244,0.6173724234059208,0.5489797735458014,0.5177632846308193,0.4912861741626275,0.4086933461836005,0.38061718161894603,0.35230115712637233,0.28377951802019463,0.2267101637705059,0.22064467547034508,0.17406552435178868,0.13931488718508514,0.11169356205745397,0.0957373001059352,0.06012237429731286,0.041309946569165895,0.03758919721029918,0.01526148555624276,206355330,OTHPER,0.944269
0.0,0.037344737433545626,0.015716020528022328,0.028081067071462858,0.031436727788608135,0.05478354110207015,0.06419050248724546,0.0998672680857684,0.11395608353491946,0.12115965635938508,0.1562955184611758,0.1872170752131301,0.2379733628493369,0.20914815129131126,0.24012399025795114,0.303441405238462,0.3708111437970694,0.3726175156142922,0.4307649821193595,0.4617801805999726,0.5087771840467585,0.5938988480109211,0.6369225144067637,0.6687979623927726,0.6973403487375605,0.6716436101122764,0.6841448876883005,0.7410881401561548,0.7921673633445139,0.8616379032503393,0.8776540211474338,0.8774937973931964,0.9211281405620372,0.9539035892010284,0.9749645246126584,0.9558960077978156,0.990730202532429,1.0,0.9672200576105482,0.9474750969079055,0.8472071151343865,0.8814013598052617,0.8058887948335826,0.7785724151975251,0.7597628710309838,0.6785099986800205,0.6304772551208417,0.5617489439589151,0.513993840068949,0.4701353686508799,0.3891524246043512,0.3736386940195745,0.324930466542507,0.2581443009525009,0.22270338093975428,0.21019864257575907,0.17116771518637622,0.12261496309577888,0.09133303643328622,0.09300105238892786,0.06507005044189602,0.023196674094747054,0.02102537342794471,0.04269123518070991,206490871,OTHPER,0.973341
0.0,0.007848903526709401,0.09340073396870273,0.12097833423896218,0.13512361899747927,0.17425486082365815,0.21641418481024485,0.2771240872379063,0.3365986421248531,0.4325209539440728,0.4834869482275262,0.5690893502194323,0.6268438932133453,0.7087253709847696,0.7842572476667267,0.8478017225297657,0.9026528786508684,0.9478973060104691,0.9783292621340196,0.9884663848667472,1.0,0.9891697257255904,0.9849824254360791,0.9719045463223857,0.9512676235009904,0.9307934348004576,0.902980992851794,0.8790733395018957,0.8536598592825547,0.8387741922081806,0.8250036220700224,0.8212532022020576,0.8205358264677508,0.8380271207074118,0.8471875163797657,0.8730411215371537,0.8957604847325518,0.9180107491630392,0.9352249717579966,0.9443240263385312,0.9506514841779168,0.9445319878249482,0.9306885988669034,0.9211367027744748,0.8953615455301654,0.8675005763572549,0.8012708833979646,0.7840869496005782,0.7402232452499172,0.6978926469527448,0.6436411894312276,0.5809151621920124,0.5127791389207642,0.4464139392419013,0.3728041071231997,0.32115992814497285,0.2635778954648437,0.2093955316826016,0.1624842577743387,0.11820716716051655,0.08255835690238432,0.0606441299801115,0.03223132011650657,0.009972381198494551,206146659,OTHPER,0.951328
0.0,0.004926455499808583,0.042439431198754686,0.09657605441386033,0.18149964192543844,0.27606814729562085,0.38456021117065387,0.4857777243469178,0.5820748925232189,0.6741670232989273,0.7498615232472056,0.8236679271755664,0.8814636449104869,0.9331763668070706,0.9665956838841424,0.9917306469655572,1.0,0.9947671291148521,0.9781841677974142,0.9482489015236558,0.905529539304572,0.8542882204037144,0.8015850866215166,0.7412471413513472,0.6712641889173376,0.5882270342568617,0.5068914981624354,0.4102012292669295,0.31066415131617564,0.21897514342095392,0.14489214593117794,0.09456889443921417,0.06720774422381988,0.06564319511554216,0.09315835480244228,0.1420631630930464,0.2223232512130496,0.3175933412992499,0.4180223381147822,0.5144167591302928,0.6019649841153752,0.6776358322370548,0.7483908912928348,0.8051698034250409,0.8603342223014535,0.9023183853082238,0.9403028009349412,0.9641126176809564,0.981476408315929,0.9822672224745652,0.9641015067842432,0.9411694661367752,0.8976448774120641,0.8510411576704362,0.7831175192516625,0.7150314398033185,0.6254641814756271,0.5431039943051983,0.4352055046131637,0.3400313101184368,0.22998049011029995,0.14472048189151912,0.06941867279272566,0.02212757063873696,206308660,EB,0.997477
0.0,0.0120327941907806,0.05097783115470509,0.12234866529227124,0.2619847622860257,0.431235866727693,0.5739597671486039,0.652260270968167,0.7157791466834282,0.7908756278969191,0.8804534235312482,0.955007884175746,0.9974968096238828,1.0,0.9886674348275236,0.9561611171573732,0.9213651135933648,0.8793615897225892,0.8396350894803867,0.8006557504784032,0.7695591699786154,0.7340970727654914,0.7028794066397027,0.6723481825444112,0.6435627796510486,0.6126663604600426,0.5878579018579169,0.5620613383666747,0.5358705655482889,0.5128406902155058,0.4883139584832184,0.4647954198420987,0.4385735105358832,0.4177225541763979,0.3953531765935812,0.3739772780667876,0.3524990136540165,0.33329713082803103,0.3126253056533925,0.29498577580166285,0.2759652729085844,0.2618340148912892,0.2441360011536727,0.2320713802952627,0.21606388253389286,0.20389952108087045,0.19013091418585806,0.1820798048363042,0.17200296000064078,0.1680548432630961,0.16344234345498793,0.16181277426139729,0.1607259207563655,0.15996681618648226,0.15357524324538013,0.14489204163451366,0.1317782182098378,0.11601990606475107,0.09712301159617916,0.074701715166918,0.05369311625061033,0.030921654584463214,0.011459757591776462,0.0005529217637369803,206242361,RRab,0.640545
0.0,0.020892902490431402,0.26237218076808033,0.5655446687938024,0.8037843037052769,0.9420860682851476,0.9524102945720696,0.9545556277468096,0.9575761691185986,0.9620854848184752,0.964929414786404,0.9697577447157564,0.9741877158613136,0.9791869748455112,0.9826600814543852,0.985809901896646,0.9877760506988564,0.9893083067770212,0.9918875325752194,0.9907730046303638,0.990767461714158,0.988740737645555,0.9873621839442988,0.9828278028512868,0.9786449885828102,0.9778479152716284,0.972029491765031,0.9700514232963832,0.9668214275820136,0.9449471877445974,0.9131019409114864,0.8763637252994056,0.8481811544468314,0.849470587077582,0.8835300843566453,0.9209559760431648,0.9525114181701732,0.9694935506183436,0.973133692562252,0.976864574326358,0.9802728185880748,0.9845915877221428,0.987479023532026,0.991903942981984,0.9957043714763676,0.9962749400873636,1.0,0.9991087080159649,0.9997183011988844,0.9978864039022891,0.9963034225618984,0.9952878040371432,0.9904734583469,0.9867242752213852,0.9829959321541071,0.9771918454554056,0.9739674340937008,0.9689139859938471,0.9633049744519054,0.9628743002130988,0.945147556833859,0.7907626987928396,0.5238136413087089,0.2209346898900999,206260730,EB,0.979409
